[14:23:41] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[14:23:41] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.6.0_65, running on Mac OS X:x86_64:10.9.2, installed at /System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Home
[14:23:41] [main/DEBUG] [FML/]: Java classpath at launch is /Users/jonathanloov/Dropbox/Bloovtech/bin:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.minecraft/launchwrapper/1.9/116f2aad5b0c68353ebed66cd463517db6522f7e/launchwrapper-1.9.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.ow2.asm/asm-debug-all/4.1/dd6ba5c392d4102458494e29f54f70ac534ec2a2/asm-debug-all-4.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-library/2.10.2/6ba65d12cd09d441083262d6f73d2257fec7c663/scala-library-2.10.2.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-compiler/2.10.2/64c8b1380cc53d6850823d6e4e7ae984aa44ef9c/scala-compiler-2.10.2.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.sf.jopt-simple/jopt-simple/4.5/6065cc95c661255349c1d0756657be17c29a4fd3/jopt-simple-4.5.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/java3d/vecmath/1.3.1/a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d/vecmath-1.3.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.sf.trove4j/trove4j/3.0.3/42ccaf4761f0dfdfa805c9e340d99a755907e2dd/trove4j-3.0.3.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.ibm.icu/icu4j-core-mojang/51.2/63d216a9311cca6be337c1e458e587f99d382b84/icu4j-core-mojang-51.2.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/lzma/lzma/0.0.1/521616dc7487b42bef0e803bd2fa3faf668101d7/lzma-0.0.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/codecjorbis/20101023/c73b5636faf089d9f00e8732a829577de25237ee/codecjorbis-20101023.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/codecwav/20101023/12f031cfe88fef5c1dd36c563c0a3a69bd7261da/codecwav-20101023.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/libraryjavasound/20101123/5c5e304366f75f9eaa2e8cca546a1fb6109348b3/libraryjavasound-20101123.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/librarylwjglopenal/20100824/73e80d0794c39665aec3f62eee88ca91676674ef/librarylwjglopenal-20100824.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/soundsystem/20120107/419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6/soundsystem-20120107.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/io.netty/netty-all/4.0.10.Final/9e50bd52ffe257a0e2cd8d971688d6ce7d174325/netty-all-4.0.10.Final.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.google.guava/guava/15.0/ed727a8d9f247e2050281cb083f1c77b09dcb5cd/guava-15.0.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.apache.commons/commons-lang3/3.1/905075e6c80f206bbe6cf1e809d2caa69f420c76/commons-lang3-3.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/commons-io/commons-io/2.4/b1b6ea3b7e4aa4f492509a4952029cd8e48019ad/commons-io-2.4.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput/2.0.5/39c7796b469a600f72380316f6b1f11db6c2c7c4/jinput-2.0.5.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jutils/jutils/1.0.0/e12fe1fda814bd348c1579329c86943d2cd3c6a6/jutils-1.0.0.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.google.code.gson/gson/2.2.4/a60a5e993c98c864010053cb901b7eab25306568/gson-2.2.4.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.mojang/authlib/1.3/4fb033c2d6eccced08752d8f33e8c3a0a45deb2d/authlib-1.3.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-api/2.0-beta9/1dd66e68cccd907880229f9e2de1314bd13ff785/log4j-api-2.0-beta9.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-core/2.0-beta9/678861ba1b2e1fccb594bb0ca03114bb05da9695/log4j-core-2.0-beta9.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl/2.9.1-nightly-20131017/148d2981251ad796e50922dabfb9354ec26741dd/lwjgl-2.9.1-nightly-20131017.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl_util/2.9.1-nightly-20131017/b4570ef98d017fa8f515a202e727dd12f6ef52f3/lwjgl_util-2.9.1-nightly-20131017.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl-platform/2.9.1-nightly-20131017/54241f3f8dac9617ca1ff335ffd3939f849c5017/lwjgl-platform-2.9.1-nightly-20131017-natives-osx.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/7ff832a6eb9ab6a767f1ade2b548092d0fa64795/jinput-platform-2.0.5-natives-linux.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/53f9c919f34d2ca9de8c51fc4e1e8282029a9232/jinput-platform-2.0.5-natives-osx.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/385ee093e01f587f30ee1c8a2ee7d408fd732e16/jinput-platform-2.0.5-natives-windows.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-reflect/2.10.2/444ff8e89a81697997ed8a98a4642ba283130249/scala-reflect-2.10.2.jar:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/start
[14:23:41] [main/DEBUG] [FML/]: Java library path at launch is /Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives
[14:23:41] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[14:23:41] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[14:23:41] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[14:23:41] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[14:23:41] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[14:23:41] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[14:23:41] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[14:23:41] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[14:23:41] [main/DEBUG] [FML/]: Discovering coremods
[14:23:41] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[14:23:41] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[14:23:41] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[14:23:41] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[14:23:41] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[14:23:41] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[14:23:41] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[14:23:41] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[14:23:41] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[14:23:41] [main/DEBUG] [FML/]: Injection complete
[14:23:41] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[14:23:41] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[14:23:41] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[14:23:42] [main/ERROR] [FML/]: The minecraft jar file:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[14:23:42] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[14:23:42] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[14:23:42] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[14:23:42] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[14:23:42] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[14:23:42] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[14:23:42] [main/DEBUG] [FML/]: Injection complete
[14:23:42] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[14:23:42] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[14:23:42] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[14:23:42] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[14:23:42] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:netherbrick 405 net.minecraft.item.Item@baf1915 (req. id 405)
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:quartz 406 net.minecraft.item.Item@1497b7b1 (req. id 406)
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:tnt_minecart 407 net.minecraft.item.ItemMinecart@749cd006 (req. id 407)
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:hopper_minecart 408 net.minecraft.item.ItemMinecart@631d75b9 (req. id 408)
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:iron_horse_armor 417 net.minecraft.item.Item@231bf785 (req. id 417)
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:golden_horse_armor 418 net.minecraft.item.Item@1174ec5 (req. id 418)
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:diamond_horse_armor 419 net.minecraft.item.Item@21346812 (req. id 419)
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:lead 420 net.minecraft.item.ItemLead@141e00a (req. id 420)
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:name_tag 421 net.minecraft.item.ItemNameTag@76f4da6d (req. id 421)
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:command_block_minecart 422 net.minecraft.item.ItemMinecart@4530671e (req. id 422)
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:record_13 2256 net.minecraft.item.ItemRecord@72b81eaa (req. id 2256)
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:record_cat 2257 net.minecraft.item.ItemRecord@15e565bd (req. id 2257)
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:record_blocks 2258 net.minecraft.item.ItemRecord@77a6686 (req. id 2258)
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:record_chirp 2259 net.minecraft.item.ItemRecord@74e0eb3f (req. id 2259)
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:record_far 2260 net.minecraft.item.ItemRecord@5a74b10b (req. id 2260)
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:record_mall 2261 net.minecraft.item.ItemRecord@23137792 (req. id 2261)
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:record_mellohi 2262 net.minecraft.item.ItemRecord@530f243b (req. id 2262)
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:record_stal 2263 net.minecraft.item.ItemRecord@713c817 (req. id 2263)
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:record_strad 2264 net.minecraft.item.ItemRecord@23b561a2 (req. id 2264)
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:record_ward 2265 net.minecraft.item.ItemRecord@591ce4fe (req. id 2265)
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:record_11 2266 net.minecraft.item.ItemRecord@77fe0d66 (req. id 2266)
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:record_wait 2267 net.minecraft.item.ItemRecord@4821e115 (req. id 2267)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@69fa10da for ItemBlock net.minecraft.item.ItemBlock@5947e54e at id 148, original id requested: 148
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:heavy_weighted_pressure_plate 148 net.minecraft.item.ItemBlock@5947e54e (req. id 148)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCactus@9bc850f for ItemBlock net.minecraft.item.ItemBlock@7f1f91ac at id 81, original id requested: 81
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:cactus 81 net.minecraft.item.ItemBlock@7f1f91ac (req. id 81)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@6ff0239 for ItemBlock net.minecraft.item.ItemBlock@7194f467 at id 21, original id requested: 21
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:lapis_ore 21 net.minecraft.item.ItemBlock@7194f467 (req. id 21)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressedPowered@21e8614a for ItemBlock net.minecraft.item.ItemBlock@6a39d072 at id 152, original id requested: 152
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:redstone_block 152 net.minecraft.item.ItemBlock@6a39d072 (req. id 152)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@70928739 for ItemBlock net.minecraft.item.ItemBlock@79a422d9 at id 128, original id requested: 128
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:sandstone_stairs 128 net.minecraft.item.ItemBlock@79a422d9 (req. id 128)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@24f6af3b for ItemBlock net.minecraft.item.ItemBlock@2bc7510d at id 133, original id requested: 133
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:emerald_block 133 net.minecraft.item.ItemBlock@2bc7510d (req. id 133)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@601d07e4 for ItemBlock net.minecraft.item.ItemBlock@2a9a42ef at id 135, original id requested: 135
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:birch_stairs 135 net.minecraft.item.ItemBlock@2a9a42ef (req. id 135)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMelon@5d283826 for ItemBlock net.minecraft.item.ItemBlock@75a06ec2 at id 103, original id requested: 103
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:melon_block 103 net.minecraft.item.ItemBlock@75a06ec2 (req. id 103)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@527a9c0f for ItemBlock net.minecraft.item.ItemBlock@77c7bee2 at id 42, original id requested: 42
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:iron_block 42 net.minecraft.item.ItemBlock@77c7bee2 (req. id 42)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@314382c6 for ItemBlock net.minecraft.item.ItemBlock@5ac524dd at id 163, original id requested: 163
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:acacia_stairs 163 net.minecraft.item.ItemBlock@5ac524dd (req. id 163)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSapling@500150a0 for ItemBlock net.minecraft.item.ItemMultiTexture@6df5205c at id 6, original id requested: 6
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:sapling 6 net.minecraft.item.ItemMultiTexture@6df5205c (req. id 6)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStone@4735572b for ItemBlock net.minecraft.item.ItemBlock@781fb069 at id 1, original id requested: 1
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:stone 1 net.minecraft.item.ItemBlock@781fb069 (req. id 1)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@256d6cf for ItemBlock net.minecraft.item.ItemBlock@6876fb1b at id 10, original id requested: 10
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:flowing_lava 10 net.minecraft.item.ItemBlock@6876fb1b (req. id 10)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockJukebox@3ceb7830 for ItemBlock net.minecraft.item.ItemBlock@5b5fdf31 at id 84, original id requested: 84
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:jukebox 84 net.minecraft.item.ItemBlock@5b5fdf31 (req. id 84)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@70ca8f43 for ItemBlock net.minecraft.item.ItemBlock@733638d4 at id 108, original id requested: 108
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:brick_stairs 108 net.minecraft.item.ItemBlock@733638d4 (req. id 108)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDaylightDetector@4532b038 for ItemBlock net.minecraft.item.ItemBlock@6ccd2163 at id 151, original id requested: 151
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:daylight_detector 151 net.minecraft.item.ItemBlock@6ccd2163 (req. id 151)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@4e01c1f2 for ItemBlock net.minecraft.item.ItemPiston@321df5c7 at id 33, original id requested: 33
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:piston 33 net.minecraft.item.ItemPiston@321df5c7 (req. id 33)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnow@65370ce9 for ItemBlock net.minecraft.item.ItemSnow@60da5686 at id 78, original id requested: 78
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:snow_layer 78 net.minecraft.item.ItemSnow@60da5686 (req. id 78)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@379d2f6b for ItemBlock net.minecraft.item.ItemBlock@1e66a917 at id 40, original id requested: 40
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom 40 net.minecraft.item.ItemBlock@1e66a917 (req. id 40)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@293a985 for ItemBlock net.minecraft.item.ItemBlock@65e73498 at id 8, original id requested: 8
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:flowing_water 8 net.minecraft.item.ItemBlock@65e73498 (req. id 8)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@12462631 for ItemBlock net.minecraft.item.ItemBlock@2e2e1b6c at id 54, original id requested: 54
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:chest 54 net.minecraft.item.ItemBlock@2e2e1b6c (req. id 54)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@44755866 for ItemBlock net.minecraft.item.ItemCloth@2d63c5bb at id 35, original id requested: 35
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:wool 35 net.minecraft.item.ItemCloth@2d63c5bb (req. id 35)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@26b98a06 for ItemBlock net.minecraft.item.ItemBlock@714a8f44 at id 16, original id requested: 16
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:coal_ore 16 net.minecraft.item.ItemBlock@714a8f44 (req. id 16)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@69ce835b for ItemBlock net.minecraft.item.ItemPiston@5603f377 at id 29, original id requested: 29
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:sticky_piston 29 net.minecraft.item.ItemPiston@5603f377 (req. id 29)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@6546169 for ItemBlock net.minecraft.item.ItemBlock@1d6535bf at id 7, original id requested: 7
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:bedrock 7 net.minecraft.item.ItemBlock@1d6535bf (req. id 7)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGravel@35d56bbe for ItemBlock net.minecraft.item.ItemBlock@5fab9dac at id 13, original id requested: 13
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:gravel 13 net.minecraft.item.ItemBlock@5fab9dac (req. id 13)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWorkbench@672ae2bc for ItemBlock net.minecraft.item.ItemBlock@7bfcb845 at id 58, original id requested: 58
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:crafting_table 58 net.minecraft.item.ItemBlock@7bfcb845 (req. id 58)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@62ba2e48 for ItemBlock net.minecraft.item.ItemBlock@ca5f99b at id 72, original id requested: 72
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:wooden_pressure_plate 72 net.minecraft.item.ItemBlock@ca5f99b (req. id 72)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNetherrack@4c127627 for ItemBlock net.minecraft.item.ItemBlock@64a63599 at id 87, original id requested: 87
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:netherrack 87 net.minecraft.item.ItemBlock@64a63599 (req. id 87)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLog@3e2dce4e for ItemBlock net.minecraft.item.ItemMultiTexture@5c09036e at id 162, original id requested: 162
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:log2 162 net.minecraft.item.ItemMultiTexture@5c09036e (req. id 162)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTorch@559fe5e6 for ItemBlock net.minecraft.item.ItemBlock@53c059f6 at id 50, original id requested: 50
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:torch 50 net.minecraft.item.ItemBlock@53c059f6 (req. id 50)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@4ecd200f for ItemBlock net.minecraft.item.ItemBlock@7952506e at id 61, original id requested: 61
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:furnace 61 net.minecraft.item.ItemBlock@7952506e (req. id 61)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@19737b9f for ItemBlock net.minecraft.item.ItemBlock@b1ea3fc at id 22, original id requested: 22
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:lapis_block 22 net.minecraft.item.ItemBlock@b1ea3fc (req. id 22)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneOre@22e6f970 for ItemBlock net.minecraft.item.ItemBlock@89ffb18 at id 73, original id requested: 73
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:redstone_ore 73 net.minecraft.item.ItemBlock@89ffb18 (req. id 73)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@3f6a5d72 for ItemBlock net.minecraft.item.ItemBlock@3f1de914 at id 134, original id requested: 134
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@3f1de914 (req. id 134)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@1f0936a1 for ItemBlock net.minecraft.item.ItemBlock@50fc5408 at id 67, original id requested: 67
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@50fc5408 (req. id 67)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@2214c7cd for ItemBlock net.minecraft.item.ItemBlock@65f102c1 at id 69, original id requested: 69
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@65f102c1 (req. id 69)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@48cc258a for ItemBlock net.minecraft.item.ItemBlock@31ec0130 at id 79, original id requested: 79
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@31ec0130 (req. id 79)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@6ac27081 for ItemBlock net.minecraft.item.ItemBlock@7d420fea at id 120, original id requested: 120
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@7d420fea (req. id 120)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@5a47eaec for ItemBlock net.minecraft.item.ItemDoublePlant@237aaeec at id 175, original id requested: 175
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@237aaeec (req. id 175)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@3466fcd5 for ItemBlock net.minecraft.item.ItemBlock@4b721a26 at id 141, original id requested: 141
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@4b721a26 (req. id 141)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@7bb03ee for ItemBlock net.minecraft.item.ItemBlock@3012db7c at id 20, original id requested: 20
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@3012db7c (req. id 20)
